32.60	-9.5	-3.4	-10.7	6.7	0.2	41.6	-12.0	-4.0	-11.8	10.4	0.6	40.9	-4.5	-3.0	-3.1	7.2	5.2	-4.2
32.70	-10.7	-3.7	-11.2	7.8	0.1	41.5	-13.2	-4.4	-12.5	11.6	0.6	40.9	-4.5	-3.1	-3.3	7.4	5.2	-4.1
32.80	-10.7	-3.7	-11.2	7.8	0.1	41.5	-13.2	-4.4	-12.5	11.6	0.6	40.9	-4.5	-3.1	-3.3	7.4	5.2	-4.1
32.90	-12.2	-4.4	-11.7	9.1	1.0	41.5	-14.5	-4.8	-13.3	12.9	0.5	40.9	-4.3	-2.8	-3.6	5.1	7.4	-4.1
33.00	-12.2	-4.4	-11.7	9.1	1.0	41.5	-14.5	-4.8	-13.3	12.9	0.5	40.9	-4.3	-2.8	-3.6	5.1	7.4	-4.1
33.10	-12.8	-5.1	-11.8	10.4	0.8	41.5	-15.8	-5.2	-14.1	14.3	0.5	40.9	-4.9	-2.6	-4.3	5.7	7.0	-4.1
33.20	-12.8	-5.1	-11.8	10.4	0.8	41.5	-15.8	-5.2	-14.1	14.3	0.5	40.9	-4.9	-2.6	-4.3	5.7	7.0	-4.1
33.30	-13.8	-5.9	-12.5	11.8	1.0	41.5	-17.9	-5.9	-15.4	16.4	0.5	40.9	-5.8	-2.5	-4.9	5.7	8.4	-4.2
33.40	-13.8	-5.9	-12.5	11.8	1.0	41.5	-17.9	-5.9	-15.4	16.4	0.5	40.9	-5.8	-2.5	-4.9	5.7	8.4	-4.2
33.50	-15.9	-6.4	-13.9	13.2	-0.1	41.4	-19.3	-6.4	-16.3	17.9	0.5	40.9	-5.2	2.5	-4.4	8.7	5.7	-4.0
33.60	-15.9	-6.4	-13.9	13.2	-0.1	41.4	-19.3	-6.4	-16.3	17.9	0.5	40.9	-5.2	2.5	-4.4	8.7	5.7	-4.0
33.70	-17.7	-7.1	-15.1	15.3	0.0	41.5	-20.8	-6.9	-17.2	19.4	0.5	40.9	-5.0	2.6	-4.1	7.7	5.4	-4.1
33.80	-17.7	-7.1	-15.1	15.3	0.0	41.5	-20.8	-6.9	-17.2	19.4	0.5	40.9	-5.0	2.6	-4.1	7.7	5.4	-4.1
33.90	-18.7	-7.1	-16.6	17.4	-0.3	41.5	-22.3	-7.4	-18.2	20.9	0.5	40.9	-5.4	-2.7	-3.5	8.1	4.0	-4.2
34.00	-18.7	-7.1	-16.6	17.4	-0.3	41.5	-22.3	-7.4	-18.2	20.9	0.5	40.9	-5.4	-2.7	-3.5	8.1	4.0	-4.2
34.10	-20.1	-7.6	-18.0	19.0	-0.4	41.5	-23.9	-7.9	-19.1	22.6	0.5	40.9	-5.6	-2.8	-3.2	8.4	3.8	-4.1
34.20	-20.1	-7.6	-18.0	19.0	-0.4	41.5	-23.9	-7.9	-19.1	22.6	0.5	40.9	-5.6	-2.8	-3.2	8.4	3.8	-4.1
34.30	-22.5	-8.0	-18.9	20.2	-1.2	41.4	-26.4	-8.8	-20.6	25.0	0.5	40.9	-5.6	-3.1	-3.7	11.5	3.2	-4.1
34.40	-22.5	-8.0	-18.9	20.2	-1.2	41.4	-26.4	-8.8	-20.6	25.0	0.5	40.9	-5.6	-3.1	-3.7	11.5	3.2	-4.1
34.50	-24.6	-8.7	-19.5	22.3	-0.7	41.5	-28.0	-9.3	-21.7	26.7	0.4	40.9	-5.2	-3.0	-4.1	9.7	4.1	-4.1
34.60	-24.6	-8.7	-19.5	22.3	-0.7	41.5	-28.0	-9.3	-21.7	26.7	0.4	40.9	-5.2	-3.0	-4.1	9.7	4.1	-4.1
34.70	-25.6	-9.2	-20.1	24.4	-0.2	41.6	-29.7	-9.9	-22.7	28.5	0.4	40.9	-5.8	-3.0	-4.6	8.1	5.1	-4.2
34.80	-25.6	-9.2	-20.1	24.4	-0.2	41.6	-29.7	-9.9	-22.7	28.5	0.4	40.9	-5.8	-3.0	-4.6	8.1	5.1	-4.2
34.90	-27.1	-9.8	-21.1	26.4	0.7	41.6	-31.4	-10.5	-23.8	30.2	0.4	40.9	-6.0	-3.0	-4.7	5.7	7.0	-4.2
35.00	-27.1	-9.8	-21.1	26.4	0.7	41.6	-31.4	-10.5	-23.8	30.2	0.4	40.9	-6.0	-3.0	-4.7	5.7	7.0	-4.2
35.10	-29.4	-10.9	-22.4	27.6	0.4	41.6	-33.2	-11.0	-24.9	32.0	0.4	40.9	-5.6	-2.6	-4.5	7.0	6.9	-4.3
35.20	-29.4	-10.9	-22.4	27.6	0.4	41.6	-33.2	-11.0	-24.9	32.0	0.4	40.9	-5.6	-2.6	-4.5	7.0	6.9	-4.3
35.30	-32.0	-11.7	-23.5	29.8	0.0	41.6	-35.9	-11.9	-26.5	34.7	0.4	40.9	-5.6	-2.7	-5.0	8.4	6.4	-4.3
35.40	-32.0	-11.7	-23.5	29.8	0.0	41.6	-35.9	-11.9	-26.5	34.7	0.4	40.9	-5.6	-2.7	-5.0	8.4	6.4	-4.3
35.50	-33.8	-12.7	-25.1	31.5	-0.4	41.6	-37.7	-12.5	-27.6	36.6	0.4	40.9	-5.6	2.6	-4.6	9.6	5.5	-4.3
35.60	-33.8	-12.7	-25.1	31.5	-0.4	41.6	-37.7	-12.5	-27.6	36.6	0.4	40.9	-5.6	2.6	-4.6	9.6	5.5	-4.3
35.70	-35.5	-13.1	-26.9	33.1	-1.1	41.4	-39.5	-13.1	-28.8	38.4	0.4	40.9	-5.7	-2.6	-3.8	11.6	4.0	-4.1
35.80	-35.5	-13.1	-26.9	33.1	-1.1	41.4	-39.5	-13.1	-28.8	38.4	0.4	40.9	-5.7	-2.6	-3.8	11.6	4.0	-4.1
35.90	-37.4	-13.8	-28.4	34.9	-0.9	41.5	-41.3	-13.7	-29.9	40.3	0.4	40.9	-5.6	2.5	-3.5	11.1	4.6	-4.2
36.00	-37.4	-13.8	-28.4	34.9	-0.9	41.5	-41.3	-13.7	-29.9	40.3	0.4	40.9	-5.6	2.5	-3.5	11.1	4.6	-4.2
36.10	-39.5	-13.9	-29.6	37.5	-1.1	41.5	-43.1	-14.4	-31.0	42.2	0.3	40.9	-5.4	-2.9	-3.4	10.8	3.5	-4.2
36.20	-39.5	-13.9	-29.6	37.5	-1.1	41.5	-43.1	-14.4	-31.0	42.2	0.3	40.9	-5.4	-2.9	-3.4	10.8	3.5	-4.2
36.30	-41.5	-15.0	-30.8	39.5	-1.2	41.5	-45.9	-15.3	-32.7	45.0	0.3	40.9	-6.0	-2.8	-4.0	11.8	4.1	-4.1
36.40	-41.5	-15.0	-30.8	39.5	-1.2	41.5	-45.9	-15.3	-32.7	45.0	0.3	40.9	-6.0	-2.8	-4.0	11.8	4.1	-4.1
36.50	-43.1	-15.4	-31.6	41.5	-1.3	41.4	-47.7	-15.9	-33.9	46.8	0.3	40.9	-6.2	-2.9	-4.3	11.9	3.9	-4.0
36.60	-43.1	-15.4	-31.6	41.5	-1.3	41.4	-47.7	-15.9	-33.9	46.8	0.3	40.9	-6.2	-2.9	-4.3	11.9	3.9	-4.0
36.70	-44.8	-16.1	-32.6	43.4	-0.4	41.5	-49.5	-16.5	-35.0	48.7	0.3	40.9	-6.3	-2.8	-4.4	9.4	6.1	-4.2
36.80	-44.8	-16.1	-32.6	43.4	-0.4	41.5	-49.5	-16.5	-35.0	48.7	0.3	40.9	-6.3	-2.8	-4.4	9.4	6.1	-4.2
36.90	-47.3	-16.8	-33.8	45.9	-0.3	41.6	-51.4	-17.1	-36.1	50.6	0.3	40.9	-5.7	-2.7	-4.3	8.5	5.8	-4.2
37.00	-47.3	-16.8	-33.8	45.9	-0.3	41.6	-51.4	-17.1	-36.1	50.6	0.3	40.9	-5.7	-2.7	-4.3	8.5	5.8	-4.2
37.10	-49.9	-17.9	-35.1	48.0	0.1	41.4	-53.2	-17.7	-37.2	52.4	0.3	40.9	-5.1	2.6	-4.2	7.4	6.5	-4.0
37.20	-49.9	-17.9	-35.1	48.0	0.1	41.4	-53.2	-17.7	-37.2	52.4	0.3	40.9	-5.1	2.6	-4.2	7.4	6.5	-4.0
37.30	-51.3	-18.4	-36.6	50.0	-0.1	41.5	-55.9	-18.6	-38.9	55.2	0.2	40.9	-6.2	-2.7	-4.3	8.4	6.8	-4.1
37.40	-51.3	-18.4	-36.6	50.0	-0.1	41.5	-55.9	-18.6	-38.9	55.2	0.2	40.9	-6.2	-2.7	-4.3	8.4	6.8	-4.1
37.50	-53.0	-18.7	-37.9	52.2	0.5	41.5	-57.6	-19.2	-40.0	57.0	0.2	40.9	-6.2	-2.9	-4.1	6.4	8.0	-4.2
37.60	-53.0	-18.7	-37.9	52.2	0.5	41.5	-57.6	-19.2	-40.0	57.0	0.2	40.9	-6.2	-2.9	-4.1	6.4	8.0	-4.2
37.70	-55.8	-19.6	-38.7	54.4	-0.6	41.4	-59.4	-19.8	-41.1	58.7	0.2	40.9	-5.3	-2.6	-4.3	9.0	4.7	-4.1
37.80	-55.8	-19.6	-38.7	54.4	-0.6	41.4	-59.4	-19.8	-41.1	58.7	0.2	40.9	-5.3	-2.6	-4.3	9.0	4.7	-4.1
37.90	-57.7	-20.1	-40.3	56.9	-0.2	41.4	-61.1	-20.3	-42.1	60.5	0.2	40.9	-5.2	-2.7	-3.8	7.1	5.0	-4.0
38.00	-57.7	-20.1	-40.3	56.9	-0.2	41.4	-61.1	-20.3	-42.1	60.5	0.2	40.9	-5.2	-2.7	-3.8	7.1	5.0	-4.0
38.10	-59.2	-21.2	-41.3	58.6	-0.6	41.6	-62.8	-20.9	-43.2	62.2	0.2	40.9	-5.4	2.7	-3.9	8.0	4.2	-4.2
38.20	-59.2	-21.2	-41.3	58.6	-0.6	41.6	-62.8	-20.9	-43.2	62.2	0.2	40.9	-5.4	2.7	-3.9	8.0	4.2	-4.2
38.30	-60.6	-21.5	-42.3	60.3	-0.2	41.5	-65.2	-21.7	-44.7	64.7	0.2	40.9	-6.2	-2.7	-4.4	7.8	5.9	-4.2
38.40	-60.6	-21.5	-42.3	60.3	-0.2	41.5	-65.2	-21.7	-44.7	64.7	0.2	40.9	-6.2	-2.7	-4.4	7.8	5.9	-4.2
38.50	-62.5	-22.1	-44.1	62.3	-0.1	41.6	-66.8	-22.3	-45.7	66.3	0.2	40.9	-6.0	-2.7	-3.5	7.3	5.8	-4.3
38.60	-62.5	-22.1	-44.1	62.3	-0.1	41.6	-66.8	-22.3	-45.7	66.3	0.2	40.9	-6.0	-2.7	-3.5	7.3	5.8	-4.3
38.70	-64.7	-22.3	-45.5	64.3	0.1	41.6	-68.4	-22.8	-46.6	67.9	0.2	40.9	-5.4	-2.9	-3.1	6.3	6.0	-4.2
38.80	-64.7	-22.3	-45.5	64.3	0.1	41.6	-68.4	-22.8	-46.6	67.9	0.2	40.9	-5.4	-2.9	-3.1	6.3	6.0	-4.2
38.90	-66.1	-23.1	-46.1	65.8	-0.5	41.7	-69.9	-23.3	-47.6	69.5	0.1	40.9	-5.5	-2.6	-3.4	7.7	4.5	-4.3
39.00	-66.1	-23.1	-46.1	65.8	-0.5	41.7	-69.9	-23.3	-47.6	69.5	0.1	40.9	-5.5	-2.6	-3.4	7.7	4.5	-4.3
39.10	-68.1	-23.9	-47.5	67.1	-1.1	41.5	-71.3	-23.8	-48.5	71.0	0.1	40.9	-5.1	2.6	-3.0	9.5	3.2	-4.2
39.20	-68.1	-23.9	-47.5	67.1	-1.1	41.5	-71.3	-23.8	-48.5	71.0	0.1	40.9	-5.1	2.6	-3.0	9.5	3.2	-4.2
39.30	-70.4	-24.4	-48.5	68.6	-1.7	41.4	-73.4	-24.5	-49.8	73.1	0.1	40.9	-5.0	-2.6	-3.3	11.5	-2.6	-4.1
39.40	-70.4	-24.4	-48.5	68.6	-1.7	41.4	-73.4	-24.5	-49.8	73.1	0.1	40.9	-5.0	-2.6	-3.3	11.5	-2.6	-4.1
39.50	-71.9	-24.8	-49.1	70.8	-0.5	41.6	-74.8	-24.9	-50.6	74.5	0.1	40.9	-4.8	-2.6	-3.5	7.7	4.6	-4.2
39.60	-71.9	-24.8	-49.1	70.8	-0.5	41.6	-74.8	-24.9	-50.6	74.5	0.1	40.9	-4.8	-2.6	-3.5	7.7	4.6	-4.2
39.70	-73.0	-24.5	-49.2	72.4	-0.7	41.6	-76.1	-25.4	-51.4	75.8	0.1	40.9	-4.9	-3.2	-4.2	7.9	4.0	-4.2
39.80	-73.0	-24.5	-49.2	72.4	-0.7	41.6	-76.1	-25.4	-51.4	75.8	0.1	40.9	-4.9	-3.2	-4.2	7.9	4.0	-4.2
39.90	-75.0	-26.0	-50.7	73.4	-0.7	41.5	-77.3	-25.8	-52.2	77.1	0.1	40.9	-4.3	2.7	-3.5	8.1	4.2	-4.1
40.00	-75.0	-26.0	-50.7	73.4	-0.7	41.5	-77.3	-25.8	-52.2	77.1	0.1	40.9	-4.3	2.7	-3.5	8.1	4.2	-4.1
40.10	-76.0	-26.1	-51.0	75.8	0.6	41.6	-78.5	-26.2	-52.9	78.3	0.1	40.9	-4.5	-2.6	-3.9	3.8	6.1	-4.2
40.20	-76.0	-26.1	-51.0	75.8	0.6	41.6	-78.5	-26.2	-52.9	78.3	0.1	40.9	-4.5	-2.6	-3.9	3.8	6.1	-4.2
40.30	-77.7	-27.1	-52.1	77.5	0.8	41.7	-80.2	-26.7	-53.9	79.9	0.1	40.9	-4.5	2.8	-3.8	3.2	6.7	-4.4
40.40	-77.7	-27.1	-52.1	77.5	0.8	41.7	-80.2	-26.7	-53.9	79.9	0.1	40.9	-4.5	2.8	-3.8	3.2	6.7	-4.4
40.50	-79.6	-27.3	-53.9	78.1	0.2	41.5	-81.2	-27.1	-54.5	81.0	0.1	40.9	-3.8	2.7	-2.7	5.2	5.7	-4.2
40.60	-79.6	-27.3	-53.9	78.1	0.2	41.5	-81.2	-27.1	-54.5	81.0	0.1	40.9	-3.8	2.7	-2.7	5.2	5.7	-4.2
40.70	-80.9	-28.1	-55.2	79.1	-1.1	41.5	-82.2	-27.4	-55.2	82.0	0.1	40.9	-3.5	3.1	2.1	8.2	2.6	-4.1
40.80	-80.9	-28.1	-55.2	79.1	-1.1	41.5	-82.2	-27.4	-55.2	82.0	0.1	40.9	-3.5	3.1	2.1	8.2	2.6	-4.1
40.90	-82.0	-28.2	-56.0	80.3	-1.7	41.4	-83.1	-27.7	-55.7	82.9	0.1	40.9	-3.3	2.9	2.3	9.5	-4.2	-4.0
41.00	-82.0	-28.2	-56.0	80.3	-1.7	41.4	-83.1	-27.7	-55.7	82.9	0.1	40.9	-3.3	2.9	2.3	9.5	-4.2	-4.0
41.10	-83.2	-28.4	-56.2	82.0	-1.3	41.6	-83.9	-28.0	-56.2	83.8	0.0	40.9	-3.1	2.8	2.0	7.7	-4.0	-4.3
41.20	-83.2	-28.4	-56.2	82.0	-1.3	41.6	-83.9	-28.0	-56.2	83.8	0.0	40.9	-3.1	2.8	2.0	7.7	-4.0	-4.3
41.30	-84.4	-28.8	-57.0	81.9	-0.9	41.4	-85.1	-28.4	-57.0	85.0	0.0	40.9	-3.1	2.8	2.0	7.8	3.3	-4.1
41.40	-84.4	-28.8	-57.0	81.9	-0.9	41.4	-85.1	-28.4	-57.0	85.0	0.0	40.9	-3.1	2.8	2.0	7.8	3.3	-4.1
41.50	-84.6	-28.6	-57.2	82.6	-0.5	41.5	-85.8	-28.6	-57.4	85.7	0.0	40.9	-3.5	-2.5	-2.2	6.8	4.4	-4.1
41.60	-84.6	-28.6	-57.2	82.6	-0.5	41.5	-85.8	-28.6	-57.4	85.7	0.0	40.9	-3.5	-2.5	-2.2	6.8	4.4	-4.1
41.70	-85.2	-28.9	-57.0	83.2	0.6	41.5	-86.4	-28.8	-57.8	86.3	0.0	40.9	-3.4	2.6	-2.8	4.2	7.1	-4.1
41.80	-85.2	-28.9	-57.0	83.2	0.6	41.5	-86.4	-28.8	-57.8	86.3	0.0	40.9	-3.4	2.6	-2.8	4.2	7.1	-4.1
41.90	-86.2	-28.8	-57.7	83.9	0.1	41.4	-87.0	-29.0	-58.1	86.9	0.0	40.9	-3.1	-2.7	-2.4	5.3	5.8	-4.1
42.00	-86.2	-28.8	-57.7	83.9	0.1	41.4	-87.0	-29.0	-58.1	86.9	0.0	40.9	-3.1	-2.7	-2.4	5.3	5.8	-4.1
42.10	-86.4	-29.2	-57.6	85.1	0.8	41.6	-87.5	-29.2	-58.5	87.5	0.0	40.9	-3.4	2.5	-2.8	2.9	6.8	-4.2
42.20	-86.4	-29.2	-57.6	85.1	0.8	41.6	-87.5	-29.2	-58.5	87.5	0.0	40.9	-3.4	2.5	-2.8	2.9	6.8	-4.2
42.30	-86.6	-29.2	-57.2	86.5	-0.2	41.6	-88.2	-29.4	-58.9	88.1	0.0	40.9	-3.8	-2.6	-3.6	4.7	3.5	-4.2
42.40	-86.6	-29.2	-57.2	86.5	-0.2	41.6	-88.2	-29.4	-58.9	88.1	0.0	40.9	-3.8	-2.6	-3.6	4.7	3.5	-4.2
42.50	-87.1	-30.3	-57.9	87.5	-0.6	41.7	-88.6	-29.5	-59.1	88.5	0.0	40.9	-3.6	3.1	-3.2	5.2	-3.0	-4.3
42.60	-87.1	-30.3	-57.9	87.5	-0.6	41.7	-88.6	-29.5	-59.1	88.5	0.0	40.9	-3.6	3.1	-3.2	5.2	-3.0	-4.3
42.70	-89.0	-31.1	-58.4	87.7	-1.7	41.4	-88.9	-29.6	-59.3	88.9	0.0	40.9	2.6	3.7	-3.0	8.1	-5.7	-4.1
42.80	-89.0	-31.1	-58.4	87.7	-1.7	41.4	-88.9	-29.6	-59.3	88.9	0.0	40.9	2.6	3.7	-3.0	8.1	-5.7	-4.1
42.90	-89.5	-31.3	-59.1	87.6	-0.9	41.5	-89.2	-29.7	-59.5	89.1	0.0	40.9	2.7	3.8	-2.4	6.4	-3.4	-4.2
43.00	-89.5	-31.3	-59.1	87.6	-0.9	41.5	-89.2	-29.7	-59.5	89.1	0.0	40.9	2.7	3.8	-2.4	6.4	-3.4	-4.2
43.10	-89.3	-31.2	-60.3	87.3	-0.5	41.4	-89.4	-29.8	-59.6	89.4	0.0	40.9	-2.6	3.6	2.6	5.9	3.3	-4.1
43.20	-89.3	-31.2	-60.3	87.3	-0.5	41.4	-89.4	-29.8	-59.6	89.4	0.0	40.9	-2.6	3.6	2.6	5.9	3.3	-4.1
43.30	-89.7	-31.2	-60.9	87.0	0.1	41.5	-89.6	-29.9	-59.8	89.6	0.0	40.9	2.6	3.6	3.1	5.0	5.3	-4.1
43.40	-89.7	-31.2	-60.9	87.0	0.1	41.5	-89.6	-29.9	-59.8	89.6	0.0	40.9	2.6	3.6	3.1	5.0	5.3	-4.1
43.50	-90.1	-31.4	-60.8	88.0	-0.1	41.5	-89.8	-29.9	-59.9	89.8	0.0	40.9	2.8	3.7	2.9	4.6	4.0	-4.1
43.60	-90.1	-31.4	-60.8	88.0	-0.1	41.5	-89.8	-29.9	-59.9	89.8	0.0	40.9	2.8	3.7	2.9	4.6	4.0	-4.1
43.70	-90.3	-31.1	-61.2	88.2	0.3	41.5	-89.9	-30.0	-59.9	89.9	0.0	40.9	2.8	3.4	3.3	3.3	5.1	-4.2
43.80	-90.3	-31.1	-61.2	88.2	0.3	41.5	-89.9	-30.0	-59.9	89.9	0.0	40.9	2.8	3.4	3.3	3.3	5.1	-4.2
43.90	-89.8	-31.2	-61.3	88.7	-0.1	41.5	-89.9	-30.0	-60.0	89.9	0.0	40.9	-2.6	3.5	3.4	3.9	3.5	-4.2
44.00	-89.8	-31.2	-61.3	88.7	-0.1	41.5	-89.9	-30.0	-60.0	89.9	0.0	40.9	-2.6	3.5	3.4	3.9	3.5	-4.2
44.10	-89.6	-30.8	-61.0	89.0	0.1	41.6	-90.0	-30.0	-60.0	90.0	0.0	40.9	-2.8	3.2	3.1	3.2	3.8	-4.2
44.20	-89.6	-30.8	-61.0	89.0	0.1	41.6	-90.0	-30.0	-60.0	90.0	0.0	40.9	-2.8	3.2	3.1	3.2	3.8	-4.2
44.30	-90.1	-31.2	-61.3	90.0	-0.8	41.6	-90.0	-30.0	-60.0	90.0	0.0	40.9	2.6	3.5	3.3	4.6	-4.6	-4.2
44.40	-90.1	-31.2	-61.3	90.0	-0.8	41.6	-90.0	-30.0	-60.0	90.0	0.0	40.9	2.6	3.5	3.3	4.6	-4.6	-4.2
44.50	-90.2	-30.9	-61.0	89.9	-0.6	41.5	-90.0	-30.0	-60.0	90.0	0.0	40.9	2.6	3.2	3.0	4.2	-3.9	-4.2
44.60	-90.2	-30.9	-61.0	89.9	-0.6	41.5	-90.0	-30.0	-60.0	90.0	0.0	40.9	2.6	3.2	3.0	4.2	-3.9	-4.2
44.70	-89.7	-31.6	-60.6	88.7	-0.9	41.5	-90.0	-30.0	-60.0	90.0	0.0	40.9	-2.8	3.8	2.6	5.9	-3.4	-4.2
44.80	-89.7	-31.6	-60.6	88.7	-0.9	41.5	-90.0	-30.0	-60.0	90.0	0.0	40.9	-2.8	3.8	2.6	5.9	-3.4	-4.2
44.90	-89.7	-31.4	-60.9	88.6	-0.5	41.5	-90.0	-30.0	-60.0	90.0	0.0	40.9	-2.7	3.6	2.9	5.1	2.8	-4.1
45.00	-89.7	-31.4	-60.9	88.6	-0.5	41.5	-90.0	-30.0	-60.0	90.0	0.0	40.9	-2.7	3.6	2.9	5.1	2.8	-4.1
45.10	-89.8	-31.3	-60.7	89.3	-0.1	41.5	-90.0	-30.0	-60.0	90.0	0.0	40.9	-2.7	3.5	2.7	3.4	2.9	-4.2
45.20	-89.8	-31.3	-60.7	89.3	-0.1	41.5	-90.0	-30.0	-60.0	90.0	0.0	40.9	-2.7	3.5	2.7	3.4	2.9	-4.2
45.30	-89.9	-31.2	-60.5	88.7	0.4	41.4	-90.0	-30.0	-60.0	90.0	0.0	40.9	-2.6	3.5	2.5	2.8	4.8	-4.1
45.40	-89.9	-31.2	-60.5	88.7	0.4	41.4	-90.0	-30.0	-60.0	90.0	0.0	40.9	-2.6	3.5	2.5	2.8	4.8	-4.1
45.50	-89.9	-31.3	-60.8	88.9	-0.2	41.5	-90.0	-30.0	-60.0	90.0	0.0	40.9	-2.6	3.5	2.8	4.0	3.2	-4.1
45.60	-89.9	-31.3	-60.8	88.9	-0.2	41.5	-90.0	-30.0	-60.0	90.0	0.0	40.9	-2.6	3.5	2.8	4.0	3.2	-4.1
45.70	-89.4	-31.4	-60.7	89.4	0.6	41.6	-90.0	-30.0	-60.0	90.0	0.0	40.9	-3.0	3.6	2.7	-3.3	4.5	-4.2
45.80	-89.4	-31.4	-60.7	89.4	0.6	41.6	-90.0	-30.0	-60.0	90.0	0.0	40.9	-3.0	3.6	2.7	-3.3	4.5	-4.2
45.90	-89.3	-30.6	-60.5	89.9	-0.0	41.7	-90.0	-30.0	-60.0	90.0	0.0	40.9	-3.1	3.0	2.5	2.7	2.5	-4.4
46.00	-89.3	-30.6	-60.5	89.9	-0.0	41.7	-90.0	-30.0	-60.0	90.0	0.0	40.9	-3.1	3.0	2.5	2.7	2.5	-4.4
46.10	-90.1	-31.3	-60.8	89.8	-0.7	41.6	-90.0	-30.0	-60.0	90.0	0.0	40.9	2.6	3.5	2.8	4.4	-4.1	-4.2
46.20	-90.1	-31.3	-60.8	89.8	-0.7	41.6	-90.0	-30.0	-60.0	90.0	0.0	40.9	2.6	3.5	2.8	4.4	-4.1	-4.2
46.30	-89.8	-30.9	-60.5	90.1	-0.9	41.6	-90.0	-30.0	-60.0	90.0	0.0	40.9	-2.7	3.2	2.5	4.6	-4.7	-4.2
46.40	-89.8	-30.9	-60.5	90.1	-0.9	41.6	-90.0	-30.0	-60.0	90.0	0.0	40.9	-2.7	3.2	2.5	4.6	-4.7	-4.2
46.50	-89.7	-31.3	-60.6	89.9	-1.0	41.6	-90.0	-30.0	-60.0	90.0	0.0	40.9	-2.7	3.6	2.6	5.0	-4.8	-4.2
46.60	-89.7	-31.3	-60.6	89.9	-1.0	41.6	-90.0	-30.0	-60.0	90.0	0.0	40.9	-2.7	3.6	2.6	5.0	-4.8	-4.2
46.70	-89.8	-30.9	-60.5	89.5	-0.4	41.6	-90.0	-30.0	-60.0	90.0	0.0	40.9	-2.7	3.2	2.5	3.9	-2.9	-4.3
46.80	-89.8	-30.9	-60.5	89.5	-0.4	41.6	-90.0	-30.0	-60.0	90.0	0.0	40.9	-2.7	3.2	2.5	3.9	-2.9	-4.3
46.90	-90.8	-31.4	-60.5	88.1	-0.7	41.6	-90.0	-30.0	-60.0	90.0	0.0	40.9	3.1	3.6	2.5	6.1	2.8	-4.3
47.00	-90.8	-31.4	-60.5	88.1	-0.7	41.6	-90.0	-30.0	-60.0	90.0	0.0	40.9	3.1	3.6	2.5	6.1	2.8	-4.3
47.10	-90.1	-31.1	-60.6	88.4	0.4	41.6	-90.0	-30.0	-60.0	90.0	0.0	40.9	2.6	3.4	2.6	3.2	5.0	-4.3
47.20	-90.1	-31.1	-60.6	88.4	0.4	41.6	-90.0	-30.0	-60.0	90.0	0.0	40.9	2.6	3.4	2.6	3.2	5.0	-4.3
47.30	-89.8	-31.1	-60.6	88.4	0.3	41.7	-90.0	-30.0	-60.0	90.0	0.0	40.9	-2.7	3.4	2.6	3.4	4.8	-4.3
47.40	-89.8	-31.1	-60.6	88.4	0.3	41.7	-90.0	-30.0	-60.0	90.0	0.0	40.9	-2.7	3.4	2.6	3.4	4.8	-4.3
47.50	-90.3	-31.2	-60.4	89.4	0.3	41.5	-90.0	-30.0	-60.0	90.0	0.0	40.9	2.7	3.5	2.4	-2.6	3.8	-4.1
47.60	-90.3	-31.2	-60.4	89.4	0.3	41.5	-90.0	-30.0	-60.0	90.0	0.0	40.9	2.7	3.5	2.4	-2.6	3.8	-4.1
47.70	-90.8	-31.3	-60.8	89.2	-0.5	41.5	-90.0	-30.0	-60.0	90.0	0.0	40.9	3.1	3.5	2.8	4.5	-2.9	-4.2
47.80	-90.8	-31.3	-60.8	89.2	-0.5	41.5	-90.0	-30.0	-60.0	90.0	0.0	40.9	3.1	3.5	2.8	4.5	-2.9	-4.2
47.90	-90.1	-31.4	-60.6	89.3	-0.2	41.6	-90.0	-30.0	-60.0	90.0	0.0	40.9	2.6	3.6	2.6	3.7	2.7	-4.2
48.00	-90.1	-31.4	-60.6	89.3	-0.2	41.6	-90.0	-30.0	-60.0	90.0	0.0	40.9	2.6	3.6	2.6	3.7	2.7	-4.2
48.10	-89.8	-31.0	-60.2	89.8	-0.4	41.6	-90.0	-30.0	-60.0	90.0	0.0	40.9	-2.7	3.3	2.2	3.5	-3.2	-4.3
48.20	-89.8	-31.0	-60.2	89.8	-0.4	41.6	-90.0	-30.0	-60.0	90.0	0.0	40.9	-2.7	3.3	2.2	3.5	-3.2	-4.3
48.30	-90.3	-31.5	-60.7	90.3	-0.4	41.5	-90.0	-30.0	-60.0	90.0	0.0	40.9	2.7	3.7	2.7	3.3	-4.0	-4.1
48.40	-90.3	-31.5	-60.7	90.3	-0.4	41.5	-90.0	-30.0	-60.0	90.0	0.0	40.9	2.7	3.7	2.7	3.3	-4.0	-4.1
48.50	-90.7	-31.2	-60.9	89.6	-0.7	41.5	-90.0	-30.0	-60.0	90.0	0.0	40.9	3.0	3.4	2.9	4.8	-3.9	-4.1
48.60	-90.7	-31.2	-60.9	89.6	-0.7	41.5	-90.0	-30.0	-60.0	90.0	0.0	40.9	3.0	3.4	2.9	4.8	-3.9	-4.1
48.70	-90.1	-31.4	-60.5	89.4	0.4	41.6	-90.0	-30.0	-60.0	90.0	0.0	40.9	2.6	3.6	2.5	-3.0	4.2	-4.2
48.80	-90.1	-31.4	-60.5	89.4	0.4	41.6	-90.0	-30.0	-60.0	90.0	0.0	40.9	2.6	3.6	2.5	-3.0	4.2	-4.2
